4.634000	 2.50
4.634150	-2.50
4.635000	-2.50
4.635150	 2.50
4.636000	 2.50
4.636150	-2.50
4.637000	-2.50
4.637150	 2.50
4.638000	 2.50
4.639000	 2.50
4.639150	-2.50
4.640000	-2.50
4.641000	-2.50
4.642000	-2.50
4.643000	-2.50
4.643150	 2.50
4.644000	 2.50
4.644150	-2.50
4.645000	-2.50
4.645150	 2.50
4.646000	 2.50
4.646150	-2.50
4.647000	-2.50
4.648000	-2.50
4.648150	 2.50
4.649000	 2.50
4.650000	 2.50
4.651000	 2.50
4.652000	 2.50
4.652150	-2.50
4.653000	-2.50
4.654000	-2.50
4.655000	-2.50
4.655150	 2.50
4.656000	 2.50
4.656150	-2.50
4.657000	-2.50
4.657150	 2.50
4.658000	 2.50
4.658150	-2.50
4.659000	-2.50
4.660000	-2.50
4.661000	-2.50
4.662000	-2.50
4.662150	 2.50
4.663000	 2.50
4.663150	-2.50
4.664000	-2.50
4.665000	-2.50
4.666000	-2.50
4.666150	 2.50
4.667000	 2.50
4.668000	 2.50
4.669000	 2.50
4.669150	-2.50
4.670000	-2.50
4.670150	 2.50
4.671000	 2.50
4.672000	 2.50
4.673000	 2.50
4.674000	 2.50
4.675000	 2.50
4.675150	-2.50
4.676000	-2.50
4.676150	 2.50
4.677000	 2.50
4.678000	 2.50
4.679000	 2.50
4.679150	-2.50
4.680000	-2.50
4.681000	-2.50
4.681150	 2.50
4.682000	 2.50
4.682150	-2.50
4.683000	-2.50
4.684000	-2.50
4.685000	-2.50
4.686000	-2.50
4.686150	 2.50
4.687000	 2.50
4.688000	 2.50
4.689000	 2.50
4.690000	 2.50
4.690150	-2.50
4.691000	-2.50
4.692000	-2.50
4.693000	-2.50
4.694000	-2.50
4.694150	 2.50
4.695000	 2.50
4.695150	-2.50
4.696000	-2.50
4.697000	-2.50
4.698000	-2.50
4.699000	-2.50
4.700000	-2.50
4.701000	-2.50
4.701150	 2.50
4.702000	 2.50
4.703000	 2.50
4.703150	-2.50
4.704000	-2.50
4.704150	 2.50
4.705000	 2.50
4.705150	-2.50
4.706000	-2.50
4.707000	-2.50
4.708000	-2.50
4.709000	-2.50
4.709150	 2.50
4.710000	 2.50
4.711000	 2.50
4.711150	-2.50
4.712000	-2.50
4.713000	-2.50
4.713150	 2.50
4.714000	 2.50
4.714150	-2.50
4.715000	-2.50
4.715150	 2.50
4.716000	 2.50
4.717000	 2.50
4.717150	-2.50
4.718000	-2.50
4.719000	-2.50
4.719150	 2.50
4.720000	 2.50
4.721000	 2.50
4.721150	-2.50
4.722000	-2.50
4.723000	-2.50
4.724000	-2.50
4.724150	 2.50
4.725000	 2.50
4.725150	-2.50
4.726000	-2.50
4.726150	 2.50
4.727000	 2.50
4.728000	 2.50
4.729000	 2.50
4.730000	 2.50
4.730150	-2.50
4.731000	-2.50
4.731150	 2.50
4.732000	 2.50
4.732150	-2.50
4.733000	-2.50
4.734000	-2.50
4.735000	-2.50
4.735150	 2.50
4.736000	 2.50
4.737000	 2.50
4.738000	 2.50
4.739000	 2.50
4.739150	-2.50
4.740000	-2.50
4.740150	 2.50
4.741000	 2.50
4.742000	 2.50
4.742150	-2.50
4.743000	-2.50
4.743150	 2.50
4.744000	 2.50
4.744150	-2.50
4.745000	-2.50
4.746000	-2.50
4.746150	 2.50
4.747000	 2.50
4.747150	-2.50
4.748000	-2.50
4.749000	-2.50
4.750000	-2.50
4.751000	-2.50
4.752000	-2.50
4.752150	 2.50
4.753000	 2.50
4.754000	 2.50
4.754150	-2.50
4.755000	-2.50
4.756000	-2.50
4.757000	-2.50
4.758000	-2.50
4.758150	 2.50
4.759000	 2.50
4.759150	-2.50
4.760000	-2.50
4.761000	-2.50
4.762000	-2.50
4.762150	 2.50
4.763000	 2.50
4.764000	 2.50
4.764150	-2.50
4.765000	-2.50
4.765150	 2.50
4.766000	 2.50
4.766150	-2.50
4.767000	-2.50
4.767150	 2.50
4.768000	 2.50
4.769000	 2.50
4.770000	 2.50
4.770150	-2.50
4.771000	-2.50
4.772000	-2.50
4.772150	 2.50
4.773000	 2.50
4.773150	-2.50
4.774000	-2.50
4.775000	-2.50
4.775150	 2.50
4.776000	 2.50
4.776150	-2.50
4.777000	-2.50
4.778000	-2.50
4.779000	-2.50
4.780000	-2.50
4.781000	-2.50
4.782000	-2.50
4.782150	 2.50
4.783000	 2.50
4.784000	 2.50
4.785000	 2.50
4.785150	-2.50
4.786000	-2.50
4.787000	-2.50
4.787150	 2.50
4.788000	 2.50
4.789000	 2.50
4.789150	-2.50
4.790000	-2.50
4.790150	 2.50
4.791000	 2.50
4.791150	-2.50
4.792000	-2.50
4.792150	 2.50
4.793000	 2.50
4.794000	 2.50
4.795000	 2.50
4.795150	-2.50
4.796000	-2.50
4.797000	-2.50
4.798000	-2.50
4.798150	 2.50
4.799000	 2.50
4.799150	-2.50
4.800000	-2.50
4.801000	-2.50
4.802000	-2.50
4.802150	 2.50
4.803000	 2.50
4.804000	 2.50
4.804150	-2.50
4.805000	-2.50
4.806000	-2.50
4.807000	-2.50
4.807150	 2.50
4.808000	 2.50
4.808150	-2.50
4.809000	-2.50
4.810000	-2.50
4.810150	 2.50
4.811000	 2.50
4.812000	 2.50
4.812150	-2.50
4.813000	-2.50
4.814000	-2.50
4.814150	 2.50
4.815000	 2.50
4.816000	 2.50
4.816150	-2.50
4.817000	-2.50
4.818000	-2.50
4.819000	-2.50
4.820000	-2.50
4.820150	 2.50
4.821000	 2.50
4.822000	 2.50
4.822150	-2.50
4.823000	-2.50
4.824000	-2.50
4.825000	-2.50
4.825150	 2.50
4.826000	 2.50
4.826150	-2.50
4.827000	-2.50
4.828000	-2.50
4.828150	 2.50
4.829000	 2.50
4.830000	 2.50
4.830150	-2.50
4.831000	-2.50
4.831150	 2.50
4.832000	 2.50
4.832150	-2.50
4.833000	-2.50
4.834000	-2.50
4.835000	-2.50
4.835150	 2.50
4.836000	 2.50
4.837000	 2.50
4.837150	-2.50
4.838000	-2.50
4.838150	 2.50
4.839000	 2.50
4.840000	 2.50
4.841000	 2.50
4.841150	-2.50
4.842000	-2.50
4.843000	-2.50
4.843150	 2.50
4.844000	 2.50
4.845000	 2.50
4.846000	 2.50
4.847000	 2.50
4.847150	-2.50
4.848000	-2.50
4.848150	 2.50
4.849000	 2.50
4.849150	-2.50
4.850000	-2.50
4.851000	-2.50
4.851150	 2.50
4.852000	 2.50
4.852150	-2.50
4.853000	-2.50
4.853150	 2.50
4.854000	 2.50
4.855000	 2.50
4.856000	 2.50
4.856150	-2.50
4.857000	-2.50
4.858000	-2.50
4.858150	 2.50
4.859000	 2.50
4.859150	-2.50
4.860000	-2.50
4.860150	 2.50
4.861000	 2.50
4.861150	-2.50
4.862000	-2.50
4.862150	 2.50
4.863000	 2.50
4.864000	 2.50
4.864150	-2.50
4.865000	-2.50
4.865150	 2.50
4.866000	 2.50
4.866150	-2.50
4.867000	-2.50
4.867150	 2.50
4.868000	 2.50
4.869000	 2.50
4.870000	 2.50
4.870150	-2.50
4.871000	-2.50
4.871150	 2.50
4.872000	 2.50
4.872150	-2.50
4.873000	-2.50
4.874000	-2.50
4.875000	-2.50
4.875150	 2.50
4.876000	 2.50
4.877000	 2.50
4.878000	 2.50
4.879000	 2.50
4.880000	 2.50
4.881000	 2.50
4.881150	-2.50
4.882000	-2.50
4.882150	 2.50
4.883000	 2.50
4.884000	 2.50
4.885000	 2.50
4.885150	-2.50
4.886000	-2.50
4.887000	-2.50
4.888000	-2.50
4.889000	-2.50
4.890000	-2.50
4.891000	-2.50
4.892000	-2.50
4.892150	 2.50
4.893000	 2.50
4.894000	 2.50
4.894150	-2.50
4.895000	-2.50
4.895150	 2.50
4.896000	 2.50
4.897000	 2.50
4.898000	 2.50
4.898150	-2.50
4.899000	-2.50
4.899150	 2.50
4.900000	 2.50
4.900150	-2.50
4.901000	-2.50
4.901150	 2.50
4.902000	 2.50
4.903000	 2.50
4.903150	-2.50
4.904000	-2.50
4.904150	 2.50
4.905000	 2.50
4.905150	-2.50
4.906000	-2.50
4.907000	-2.50
4.908000	-2.50
4.909000	-2.50
4.909150	 2.50
4.910000	 2.50
4.910150	-2.50
4.911000	-2.50
4.911150	 2.50
4.912000	 2.50
4.912150	-2.50
4.913000	-2.50
4.914000	-2.50
4.915000	-2.50
4.916000	-2.50
4.916150	 2.50
4.917000	 2.50
4.917150	-2.50
4.918000	-2.50
4.918150	 2.50
4.919000	 2.50
4.919150	-2.50
4.920000	-2.50
4.920150	 2.50
4.921000	 2.50
4.922000	 2.50
4.923000	 2.50
4.924000	 2.50
4.924150	-2.50
4.925000	-2.50
4.925150	 2.50
4.926000	 2.50
4.926150	-2.50
4.927000	-2.50
4.928000	-2.50
4.928150	 2.50
4.929000	 2.50
4.929150	-2.50
4.930000	-2.50
4.930150	 2.50
4.931000	 2.50
4.931150	-2.50
4.932000	-2.50
4.932150	 2.50
4.933000	 2.50
4.933150	-2.50
4.934000	-2.50
4.935000	-2.50
4.935150	 2.50
4.936000	 2.50
4.937000	 2.50
4.937150	-2.50
4.938000	-2.50
4.939000	-2.50
4.940000	-2.50
4.940150	 2.50
4.941000	 2.50
4.942000	 2.50
4.942150	-2.50
4.943000	-2.50
4.943150	 2.50
4.944000	 2.50
4.944150	-2.50
4.945000	-2.50
4.945150	 2.50
4.946000	 2.50
4.947000	 2.50
4.948000	 2.50
4.948150	-2.50
4.949000	-2.50
4.949150	 2.50
4.950000	 2.50
4.950150	-2.50
4.951000	-2.50
4.951150	 2.50
4.952000	 2.50
4.953000	 2.50
4.953150	-2.50
4.954000	-2.50
4.954150	 2.50
4.955000	 2.50
4.956000	 2.50
4.957000	 2.50
4.957150	-2.50
4.958000	-2.50
4.958150	 2.50
4.959000	 2.50
4.960000	 2.50
4.961000	 2.50
4.961150	-2.50
4.962000	-2.50
4.962150	 2.50
4.963000	 2.50
4.964000	 2.50
4.965000	 2.50
4.966000	 2.50
4.966150	-2.50
4.967000	-2.50
4.968000	-2.50
4.969000	-2.50
4.969150	 2.50
4.970000	 2.50
4.970150	-2.50
4.971000	-2.50
4.971150	 2.50
4.972000	 2.50
4.973000	 2.50
4.973150	-2.50
4.974000	-2.50
4.974150	 2.50
4.975000	 2.50
4.976000	 2.50
4.976150	-2.50
4.977000	-2.50
4.978000	-2.50
4.979000	-2.50
4.980000	-2.50
4.980150	 2.50
4.981000	 2.50
4.981150	-2.50
4.982000	-2.50
4.983000	-2.50
4.984000	-2.50
4.984150	 2.50
4.985000	 2.50
4.986000	 2.50
4.987000	 2.50
4.987150	-2.50
4.988000	-2.50
4.989000	-2.50
4.990000	-2.50
4.990150	 2.50
4.991000	 2.50
4.991150	-2.50
4.992000	-2.50
4.992150	 2.50
4.993000	 2.50
4.993150	-2.50
4.994000	-2.50
4.994150	 2.50
4.995000	 2.50
4.995150	-2.50
4.996000	-2.50
4.997000	-2.50
4.997150	 2.50
4.998000	 2.50
4.999000	 2.50
